w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9804704000525977,0.78739250805481,0.44510471250013417,0.834556642429883,0.28002677420310407,0.033886786885829745,0.41661859943640567,0.9383837290387115,0.35332806268294753,0.1569136363173916,0.6007505325764967,378
0.8509578725199819,0.8621709496455957,0.4954985919781514,0.9303055693400446,0.10393950752242251,0.11488901687115964,0.5350869052260684,0.8292865218791893,0.36028279567502647,0.03153464579863627,0.6410230970337971,378
0.8923636373891122,0.7990679718954359,0.5395392009599846,0.7568742845165014,0.19293843251195325,0.07211142804914782,0.6152924408985357,0.8457942068512261,0.35391914711310263,0.027626733826513733,0.5546033520753948,378
0.9743737731276878,0.7786598895058617,0.6826332591145459,0.8695359947785318,0.15129042800688208,0.0909612754085346,0.46319304271783496,0.8720024736802185,0.2224961431004853,0.1701841052023898,0.5870389399571992,378
0.9575035559419514,0.7740099523007148,0.5708542479734311,0.8194160694558438,0.1372996677515889,0.09928512332378019,0.4085665344379844,0.7697438051952613,0.2242326070614176,0.09608778429875445,0.6002530866927536,378
0.9407644234993151,0.7607937945260403,0.5595809298049268,0.9115914963370202,0.21830710581498414,0.1453110719546,0.5870749642672897,0.8648990985915932,0.3883210095121567,0.17751752217811786,0.5568067212789634,378
0.8544851460700624,0.8365874022559132,0.4933227321073192,0.9030738372661256,0.1682732061117833,0.04200181251293406,0.6232881997882689,0.7588722555031957,0.3909963002571097,0.10987414163503743,0.423286564811598,378
0.8985358401651257,0.7830892792384081,0.5461501279776955,0.8125648345403245,0.33334122787867604,0.13598395421755324,0.584226359732854,0.9443811330508696,0.3556313742837345,0.1741902336093024,0.6691170447682258,378
0.9507455149755945,0.7518591586817532,0.49740685467626994,0.8298408090151858,0.13672055297417438,0.023634979502476124,0.5699830008732365,0.7172973817572256,0.2744992899336972,0.015474603459525043,0.41411619584115933,378
0.9494391433327772,0.788935234286151,0.49030283580304884,0.9316464335389609,0.2614559576391094,0.12656308747861666,0.6944444083021115,0.9395076324816164,0.2653116466551124,0.153970841260484,0.4608501009682699,378
0.9763745531596909,0.8371309288710675,0.6733789482174393,0.8472167245924292,0.3017664567178462,0.013612352406700213,0.6371285782225018,0.9169770260622732,0.25363535605989695,0.18442615437334725,0.5441941331944564,378
0.9651585696316357,0.8726655081963424,0.508906957326862,0.8820631004092818,0.15931625068267902,0.031730118829835105,0.40189827603162115,0.9119592455979728,0.30830424802741435,0.19887155705234405,0.591414002130776,378
0.8706611435975325,0.8292912048905859,0.534622068015761,0.7621981043398128,0.33528119721733607,0.025162187570063124,0.5097101118119793,0.8151242034268702,0.22796600340770096,0.1605977223612504,0.4397724840590558,378
0.8615163925281605,0.805028032693514,0.5774669572845718,0.9042412582240259,0.23928895099055378,0.13384741779515213,0.5507400034117959,0.7362845665525818,0.2447707416391292,0.1600229064151504,0.42518392834953406,378
0.8528470186532491,0.859178744762926,0.6567502281864892,0.7223855414931598,0.2594932607875879,0.09634655666162441,0.4325180147895392,0.8342874136271592,0.25837277584183616,0.09281666762934523,0.40755919633804477,378
0.8540775088826883,0.8663097487765796,0.46972409028979406,0.8081473336261052,0.17156661297996806,0.05551924804437607,0.6167983750673227,0.9117808599144566,0.3388931191667922,0.03702612466814265,0.48587841550259714,378
0.9112492688282796,0.8422773871963289,0.5290337215581734,0.8538572669763677,0.31599015869333735,0.032534511514229134,0.5156072887557003,0.7859454258470073,0.3354371902833498,0.05212358729872248,0.4227416806817903,378
0.9562884742113132,0.7557217164437866,0.5504002643491149,0.8133204521547798,0.20315829810912778,0.035446344029360526,0.6525782174126183,0.8961439810519309,0.3671445613549736,0.1260588936472275,0.49763138136792884,378
0.8516704477970494,0.8324952829049891,0.4508461911484526,0.9144251976311775,0.17534618305259125,0.012767552118547736,0.6183682755402373,0.8509725896202247,0.28978363247048344,0.040922331338366716,0.4586318007210683,378
0.9238659163679183,0.7525520437010811,0.4117351232267817,0.8565648328485662,0.12645645017001114,0.0663811043479137,0.6387102884857198,0.7144115182128772,0.2433135152587299,0.011215181371294878,0.44761176251253626,378
0.8568256127873253,0.8848051447423892,0.6335994027880169,0.7142876645345718,0.1723125899760134,0.06099046170181945,0.4594722621907339,0.7098241166116426,0.2532652998723243,0.11419956435614642,0.5991350440840781,378
0.8508992700801806,0.8782922158781048,0.638041114095171,0.914110017950758,0.20087353167772515,0.021078857038798006,0.604566340108162,0.7622271007339946,0.2620780409785703,0.05943938082800897,0.6862552933981247,378
0.97567543677145,0.7571167691096343,0.6673520893674698,0.7519596107483117,0.14194750197343317,0.14794964427157692,0.5992631047370649,0.7443649118674149,0.3786322129350632,0.02058087433812502,0.45896427783596966,378
0.8897645246369282,0.8683366992769582,0.5060122586025407,0.7271281868636181,0.11508539595320699,0.06313261166147123,0.50012457562985,0.8771072057550481,0.2967272882629972,0.055349494553869456,0.41360180972061195,378
0.8654020737058016,0.8750224929542892,0.57242531506094,0.898294865469248,0.11102167164294013,0.07049024294762317,0.6713713219178243,0.7118881821515701,0.33824157190499465,0.1673091818296112,0.44557402519667816,378
0.8863145243788105,0.892124156506492,0.6471959451314296,0.9171998519535081,0.12880733160787378,0.0773843993546807,0.545597855504225,0.7231042632621918,0.306298571903796,0.07759297342515209,0.5449013256227109,378
0.945788725281529,0.8141468253417368,0.6871071211994242,0.8994586209556095,0.3402524834668935,0.13265570117827716,0.6148254339315283,0.8429690087516011,0.38149895498364295,0.17360985993564723,0.5713101021668574,378
0.8684523659016908,0.7530257769675921,0.6233657995609269,0.7255486999105809,0.2771583441523256,0.1122115632033618,0.5777388886163546,0.938028286432642,0.23041480122351213,0.07896911152961372,0.6760264837840471,378
0.8794515847599037,0.7715297565930208,0.4396840933682118,0.8636774841575265,0.18958468505734233,0.14800338550270656,0.4368525903560655,0.7263108029688793,0.2116102213393875,0.10490975992953191,0.4519716698214841,378
0.916240148587937,0.793513556001185,0.6070870154443248,0.7102076730588223,0.3273988823539321,0.07962866437337382,0.4999501518184933,0.7439752707134616,0.2803902865713787,0.030013240187296626,0.6221843040229518,378
0.923903373689077,0.7677789970099618,0.4897843198165053,0.9407320935660826,0.1746554567843443,0.06391002060022874,0.4555365801376633,0.9498284119412375,0.3709564149902318,0.04687781446775693,0.6243465017495826,378
0.8764715991775383,0.7690666800934794,0.4228558819502677,0.7163715179030725,0.11988413726614697,0.04809431822622377,0.5826820910993857,0.78056114982796,0.22278378871210272,0.11480594994980729,0.4707781814617831,378
0.8891154400744631,0.8031632117746977,0.559543622022731,0.8841923191870322,0.3490908501579628,0.10687949930708462,0.5971061075738099,0.7702868754028385,0.37858355820549283,0.0383653351046838,0.4628800692575692,378
0.9772907020984412,0.8454452371715283,0.6287522510762055,0.8054641973175118,0.29713371202685557,0.08457892878338255,0.45336464490426176,0.7863626653806057,0.3260495165837833,0.19678127558311742,0.5437731394012013,378
0.8861439527416478,0.7563566502104025,0.5616477197323624,0.7000291086647814,0.3475216238422431,0.13453810035469702,0.4031626152867538,0.9277112273019769,0.2766257146126344,0.17429873299362628,0.5358854292602225,378
0.9235464672538174,0.8377048609508879,0.5941981476886219,0.7937657212821896,0.1390656280360705,0.05251075705290635,0.6616390999642054,0.8490397889150886,0.3926012730927584,0.11238265839412787,0.41420184726710213,378
0.9621086689533269,0.8141751149883649,0.6115825511652941,0.7836100426174917,0.2730168727687231,0.13425767323789328,0.43308541544108664,0.7111708257076117,0.2173740844235609,0.19383962043926597,0.44550898108989506,378
0.9329549517173319,0.778734028562038,0.6743326110753979,0.75378943763545,0.29080345910008015,0.052708535957622336,0.6460614218945555,0.8512806440067182,0.3867137454628154,0.027150423079205697,0.5766870499665191,378
0.9734315428605907,0.843851603878464,0.6416649102357568,0.747542474592403,0.13064861309789663,0.11323841129443739,0.6293249860278586,0.7071057659610536,0.3389418624038203,0.15748554538502402,0.4035378921997245,378
0.865665838936627,0.8943659659343719,0.5377091567836855,0.7213290429330534,0.30197426684388745,0.04105722946793022,0.4115392564485625,0.705125517285259,0.22154706789077705,0.07688505669637018,0.4333837112835107,378
0.94691977096903,0.7971271522553451,0.4461285725578085,0.8713143863968918,0.33714691598018354,0.13964274841093374,0.4532736617664926,0.8556068030336135,0.2620137981707339,0.16008760904676964,0.44410750679326466,378
0.9130413784747325,0.7898697238507847,0.5605235954359373,0.7987423692080624,0.30269885850744815,0.14435236379433483,0.5380839661668039,0.8843969124867788,0.2587391703540897,0.039044974453874906,0.5183124631384624,378
0.890894501185174,0.8303821735429369,0.4501384092609932,0.8378628950824889,0.320722898804389,0.03833594239091447,0.6465484871055271,0.8537059199625003,0.2705715112674015,0.15548146431748988,0.5104501309443858,378
0.8985411369264725,0.8293419578734027,0.6642333484123197,0.8004332968719845,0.32578553890976536,0.10789650251092285,0.4473332271120704,0.9234710688387799,0.2596607587097227,0.16525592162071498,0.6968006397943063,378
0.8793834987514222,0.8468130843299289,0.6019982985450376,0.7978273689116325,0.3180833094465476,0.08647234103578491,0.6377479486090406,0.9481011191234812,0.2108008059097813,0.17140431780284515,0.5388180617022779,378
0.912210174971904,0.8228841420074209,0.5519238834701091,0.82618565577879,0.19769628585678312,0.10433906869295449,0.5426386909778449,0.9497585509072455,0.22613294975809717,0.15586003279040492,0.41894263866893633,378
0.8657268221643853,0.8112314767807103,0.6986407183569557,0.8566663741805469,0.2566588951165337,0.02846881251501264,0.6120010333768924,0.8985213844311599,0.21821606010241357,0.042068339562907994,0.5944985168481585,378
0.9130120600367909,0.8460988903702389,0.6902427147091881,0.8986103591871363,0.1354599345570745,0.12009641448696272,0.5178311438623452,0.7385902009152812,0.3763265185680877,0.19211680893013847,0.5580435325808084,378
0.8710363498682783,0.8615803394154292,0.6709222822279595,0.9321831891140753,0.3212275655470722,0.08966584943543908,0.438971787514909,0.9324676070086795,0.2129644973742714,0.06108042092602844,0.5388158498335267,378
0.8601709845095415,0.8323207383980231,0.5602303908536819,0.8098968817830009,0.289433165769656,0.14817532237947317,0.6343389738919845,0.8462395267457176,0.2644470058005175,0.11572855998549218,0.4492154169167054,378
0.859606710273261,0.8717026441329704,0.4642822507500408,0.788370039399505,0.1400891255789794,0.08951644390945754,0.650250454874101,0.7394895890896189,0.3130056640657028,0.19520876326549177,0.5561899184614448,378
0.8928192987098409,0.8972505767722694,0.5600325708539979,0.9269921704995241,0.1045825704006424,0.0158892239640657,0.5016392573979673,0.7548253611511808,0.26462556649204017,0.15945682068015096,0.5150040918131217,378
0.8888501939729287,0.7708204184936287,0.6837061474253299,0.8776841987593367,0.3023500087554083,0.021218870236168908,0.5023824367289103,0.8182706834481119,0.36292808117289066,0.06971171455105264,0.4656898154643651,378
0.9455324952068295,0.838450267468854,0.603142322125138,0.7038540834700032,0.22791921822787184,0.14492138126926918,0.42514394700266434,0.9048012091300254,0.3443839643399079,0.1565185157136107,0.5157884755910517,378
0.9022610530363763,0.8045573941567896,0.47248749495423314,0.7201539742007744,0.24442448916140874,0.03021763171239341,0.4155192927514924,0.8018099682683769,0.25284282078213866,0.1569227782162758,0.47208747471490975,378
0.8585081853083898,0.7758782266751688,0.5154047605744158,0.7790986011561265,0.17410064237017886,0.0703914013877687,0.43237989792024595,0.7917018847781083,0.39636913125435846,0.15481410708945195,0.4920944413904785,377
0.8640834459638598,0.8706370953126553,0.6532409997238685,0.8928818725212431,0.30550678813798554,0.1380838567512851,0.484744720164942,0.7363950665261227,0.22899418623620035,0.08857295803546712,0.4831091463981373,377
0.9227682878224001,0.852176651004628,0.686354858533586,0.722543628571127,0.31434990995828943,0.11787164238173892,0.43420273101411255,0.7209374206965146,0.35152515856061645,0.093548774089863,0.5262466312663698,377
0.9072781265165053,0.8269412737054211,0.47177571337384516,0.8564469214684094,0.21200508513280641,0.030480024458131673,0.43336308228091724,0.9377568721749164,0.21445598997979448,0.07788969616519928,0.5108815826073371,377
0.9838772068501207,0.8864533738458017,0.5246768848465935,0.8327508722773129,0.175860210226239,0.041978354382208635,0.6317985307926018,0.8664191794716055,0.3344808368088448,0.09049515157032613,0.4206349644705285,377
0.8917351670509925,0.8631971129274383,0.5149444214600054,0.7421062451200344,0.11380448202913274,0.05887483238756813,0.6624528665373155,0.7485697368725579,0.3252935732783484,0.06156795233087485,0.4414885266821785,377
0.9025249038536752,0.7958651876494702,0.572608947888964,0.8181486912470547,0.2347059500209911,0.11167899528646967,0.6369297624774282,0.7025050550069993,0.26137310467469677,0.03314450785704882,0.5096543899286246,377
0.9230174008711728,0.8792894638822297,0.43533106742464966,0.802123777989032,0.12057519778010228,0.02365876896133749,0.4948709076848058,0.9446990268032435,0.33400589271664505,0.1816520070218294,0.5150197950853066,377
0.985628180596197,0.8630279646394452,0.48353962830091085,0.8214246874478373,0.21597967116113254,0.11939807032277175,0.43527124995553784,0.8215889316688889,0.38837009279904056,0.03039139567336508,0.5090472730705993,377
0.8593559645752099,0.8992680635499113,0.6437203516130132,0.9280467549502556,0.11526684730243841,0.10486247185407004,0.5766668847045184,0.7285285913806031,0.2160514608011914,0.01189196659027412,0.5514395256399437,377
0.9117303453359052,0.8043809321368944,0.598107596274573,0.8040403767617395,0.3425958765133502,0.09872024611778438,0.6736022399568855,0.7436459566763622,0.3720497855534611,0.12388177359012369,0.44804718346314554,377
0.9269654467635028,0.8874786858877685,0.5638731151971279,0.8961833438047163,0.2089905582156521,0.061080551523461056,0.4989400181455866,0.8357068259367805,0.3766835070472704,0.0753670108354497,0.4801623736806012,377
0.8979937538851291,0.7932792368132557,0.5111485524691984,0.840817158015781,0.21943446263882904,0.06477029914130121,0.6672743909377364,0.7792768591836705,0.25812625845109943,0.06459687472627533,0.5427273205916323,377
0.9495222148543814,0.8950408952623364,0.5995715181482417,0.7170332540864814,0.3465454508273757,0.023975559135951043,0.5417540631083346,0.941022405543108,0.34387526442619654,0.014548806959400473,0.42290603068094457,377
0.9315756019413619,0.864087435606652,0.644326895663387,0.8669966460969519,0.19084147946495944,0.05644377497089976,0.400588638688191,0.8614475995622709,0.2893872441498633,0.12988472339045115,0.45082407282005604,377
0.8649930771502082,0.8133353258071512,0.6475346746453159,0.9302446904490422,0.10791865563306538,0.1242518358287189,0.47198951273234463,0.802586326887567,0.3203454351520027,0.04964824878281488,0.66042265552327,377
0.9875534241554028,0.8625650238475202,0.6691325875901628,0.9081399059771016,0.10972974506878719,0.10005542065397406,0.5510322683791307,0.9055531033613982,0.2388029193506656,0.10573266656546224,0.6191408883721008,377
0.8895444859376412,0.7959904190251088,0.6643589114005379,0.7656779334198855,0.3128049353998531,0.13719792374275283,0.5878577296750707,0.8341551894251482,0.2304209359159261,0.012330768130654951,0.5450907172720835,377
0.913232287201755,0.8959026622095312,0.6789435802380425,0.900809598921367,0.2606952461104206,0.03174190590836911,0.5653184024878154,0.7705461354535494,0.32084366396653424,0.023411167630319425,0.42574143941378106,377
0.9614273564912734,0.8980411765530391,0.5484175916265791,0.7567193234122163,0.21773396238439158,0.04095916231786711,0.5080592782970293,0.8932001343919904,0.24318155791325613,0.12362648420998905,0.43889848829478934,377
0.8504462774110505,0.8044752561260623,0.5778643587856058,0.7692337674878018,0.10705857739245217,0.03803958817355203,0.5915126811173401,0.8102961677767903,0.36886090412159794,0.13251607615846067,0.40846371328518377,377
0.8796002069629318,0.8203252749008515,0.659783285760138,0.9322097615639471,0.19833338718605947,0.0831796381911129,0.4427388532897597,0.7184285078016608,0.24310630314235918,0.05552138907780772,0.679219111599324,377
0.8745111918723748,0.8118535056575783,0.6406032314993059,0.9332364945529759,0.27707475904407075,0.09437495460862444,0.6736594957152797,0.7347226017334386,0.20042319730747052,0.021047967084076136,0.5010765188763454,377
0.8863400233732536,0.7771973475657877,0.5975679956522781,0.8356575307342925,0.23186500528802026,0.0663747144134731,0.6755752042164032,0.8453145326516938,0.36743411889896616,0.07109527557347739,0.5725251359766939,377
0.9145076899706246,0.7691999126536975,0.4214195723191344,0.7178193914990789,0.1289758822557013,0.02738552710931646,0.4274411630566852,0.784873214761709,0.3986850578989326,0.09499059831418095,0.4085007715778348,377
0.8562008814028607,0.7653505915640512,0.6412893236869355,0.8514182989719327,0.27793304734606405,0.14685454935928782,0.6948223371748509,0.7782676825172499,0.3555571141548507,0.08220008789429137,0.46681192771282026,377
0.9074916255444117,0.7931736142972095,0.5177442074193961,0.8361145682584772,0.26062957653197005,0.04684369958748277,0.5175947010630122,0.7219840742880818,0.2684165629125549,0.04899636836330025,0.40043730328964905,377
0.9185271499195334,0.8216138980785246,0.5837503230537906,0.8145963231225872,0.10539092658197222,0.07744718758452689,0.6029730318543011,0.8624004575702072,0.3266433219206909,0.1705268530887867,0.41826873516448737,377
0.9175812127791291,0.856722873265221,0.43891785038730063,0.9477384671979369,0.34186938733557204,0.02135343745917217,0.4004621550863511,0.8676838380869486,0.39788469712580166,0.18294078136020422,0.5087933866909227,377
0.9499517369544219,0.8855049839658545,0.5520540952238079,0.9397823297737314,0.12549252192094723,0.09723512159893516,0.4442640738122071,0.7724882078652533,0.2941160590541071,0.09711587243305335,0.43690716584325356,377
0.9791999970627954,0.8812263530209048,0.5599651927185575,0.7125777119266135,0.28398757057232793,0.0449285234874049,0.43859201413247695,0.7581656876795423,0.24177594012220635,0.11026729838358548,0.4265451736600252,377
0.9095996791041439,0.8066765268436032,0.6529052100908712,0.9281697866919234,0.14566957609705977,0.020684331664690542,0.5264759109913442,0.8835668305351567,0.23930275998565909,0.048263733536469594,0.533407103604353,377
0.9053198472972933,0.8471483981243942,0.6903540515040274,0.8559602591285205,0.1494712954968608,0.14652008085315207,0.5137478312523345,0.8569769365763705,0.34814598190297563,0.07250325661334309,0.6799854224161841,377
0.8941609311057094,0.8403771309261215,0.6019475957010418,0.8688218635068303,0.15298980434170342,0.0199349747247531,0.41265741404666767,0.9231333776697465,0.35486890266954224,0.10732720021310867,0.6139911305920694,377
0.8665987461846478,0.8386251764568375,0.5130091903952267,0.7531492013315688,0.28593469987955933,0.07898335209498104,0.6781851513250954,0.7045450285288752,0.39269725788917176,0.11305292098016981,0.40682772706916276,377
0.9704781287889849,0.8579952816526432,0.5825600643165654,0.7163606383398828,0.13690560769572355,0.08527335890354806,0.5219934875435478,0.9295633261276024,0.20438232906997222,0.16637357825692736,0.6595553686404512,377
0.9562819276847636,0.8680906196924839,0.6285299955171203,0.9300601432717868,0.23943404681768082,0.1151586740972016,0.6662122435458833,0.7143035828509436,0.25586352136926793,0.02744379464227921,0.6060178539072794,377
0.9322025405712326,0.8532521316077248,0.4214850184301769,0.9378227697049624,0.21659067462213222,0.11652579875458448,0.6553832164188124,0.7942175185738408,0.3233967213085215,0.1609093665502827,0.4386443840516032,377
0.856739132632106,0.8916044247593446,0.49608448992005816,0.8734984545178984,0.3358998726602166,0.05661492788252855,0.512769880339119,0.8343659863538997,0.25888382203953064,0.08043979146767047,0.42535207797459773,377
0.8881646100358989,0.7759514575368394,0.5642031763361799,0.7573517844823215,0.1445733980088242,0.04561396451949974,0.6409962011060543,0.9106094757090217,0.3521787083733217,0.08871080431015735,0.5613614981571884,377
0.9736539908658854,0.884725410994735,0.5543838495059448,0.8615829827234258,0.19464817707418824,0.08764149039121341,0.447685935727861,0.9461861422918219,0.21371207004222442,0.1549807868514972,0.49151007444466027,377
0.8694447631837355,0.7999646734963778,0.530674061180325,0.9209655221818908,0.17087042744583442,0.1382306042053754,0.6643948784127451,0.7841911842121263,0.32946816182491445,0.16900945030465708,0.4080592043746792,377
0.8517494655224381,0.7716090912275889,0.49351672515630646,0.7234932503552428,0.1179361605023099,0.08178410974233638,0.4183498164507943,0.8432210328905085,0.39852950560556477,0.14083016582010477,0.5538431289431375,377
0.9739572597038829,0.8025648105674228,0.6002829234786808,0.7360012885580383,0.17610178098354318,0.13686592591338717,0.6848547566173558,0.7514970265460048,0.2656302841561304,0.032533737561950576,0.4938003826918773,377
0.8805691897663348,0.8162526898885174,0.5146701711778703,0.8033944238946518,0.19670738480098615,0.04238320346578773,0.5643581578717264,0.8322810038767444,0.21774536406549364,0.15295705370559143,0.4075396338624417,377
0.8739385012647966,0.8654097158589202,0.4226769213988839,0.7813606250345478,0.2213838539882404,0.06585636813842592,0.47806230026147856,0.8253566901653852,0.23419473131529353,0.08836910901583964,0.45548279800524577,377
0.9723897763802248,0.8196678704549587,0.6657524026551246,0.9272575503766968,0.18641744702410207,0.10329226381803155,0.44299254248228437,0.8369364272898845,0.2901816460794732,0.07605828638478854,0.4357934022529364,377
0.8684596897377596,0.8801007083827572,0.5715266620573768,0.7600977348293623,0.20705436498750585,0.0613184685524242,0.6842385435291265,0.9243117100755789,0.36304091443243747,0.16240980470132915,0.6089409848955922,376
0.9729807451485935,0.7692364761450173,0.4402882798312342,0.8642009582985625,0.29231975906719165,0.015948924246488,0.4735797565492718,0.7014768192325411,0.35573778311543525,0.09643291812232442,0.4507775527786681,376
0.8593261879499847,0.8889443285060359,0.4228136356355608,0.8006400365028963,0.2552342275540976,0.02387852589351401,0.6416317315308442,0.7212211677348521,0.3014006634353279,0.07227187794989866,0.5107185667811143,376
0.9807764420347502,0.8594789967146383,0.5649947484174505,0.7460450897122568,0.2015193826928668,0.13587751986560512,0.5180988810840231,0.7020542709008286,0.3831389083080727,0.14159243668326915,0.4815251368900194,376
0.8839784240124631,0.8139168791084613,0.69536787536015,0.8329496483256198,0.27146567739518657,0.07419083791207799,0.432548167038303,0.8599678791748205,0.2681484498648863,0.11005631379761505,0.6930605049307592,376
0.9761038734488866,0.768785060506754,0.6737006748012783,0.8162992991270076,0.2889039119258164,0.11967719577313042,0.6812308259150653,0.7751188324289017,0.35730720845083913,0.10138743887312458,0.540427612900628,376
0.9435150321382949,0.8261993894045137,0.4466082530043278,0.7400606502053062,0.12415633280852584,0.13739904585075144,0.47867269028659487,0.7509333069010912,0.22089004168896947,0.1449673319057094,0.4171840823185977,376
0.9858549002962295,0.8380042209813349,0.5619789971140765,0.9280919837795969,0.32586623605318754,0.029093395154051106,0.5234562060843968,0.9332675503412966,0.27044422503469373,0.18012998872938465,0.47584043780806834,376
0.9465881924009809,0.8036333334277064,0.6063731667298626,0.8571175946239167,0.3173301996376451,0.10113911522355755,0.4349215915751423,0.8398050039320382,0.24959626046549718,0.13080275589873017,0.5355587046881537,376
0.8658620613772492,0.8728195685719757,0.41209698263033584,0.8400946689852046,0.3320650321498238,0.12622312898022914,0.6599065074179099,0.7826921151614161,0.3512468456226537,0.04956516284595062,0.40403079215958515,376
0.9699259248114495,0.7808530980262123,0.6106473228349363,0.8985284314345596,0.10934706592614463,0.1442663833517941,0.616663882316622,0.9199737149651128,0.3034040971697187,0.020615494827405108,0.5513976477308057,376
0.9588355925824084,0.7842540032185357,0.4239898536442774,0.8702723756844836,0.21455614725496275,0.08239663742750232,0.6110463677147946,0.7688430169356215,0.237601039376581,0.0400928433958297,0.4006378535323349,376
0.9405011485810384,0.7783615832032764,0.423905634723141,0.8822832140744936,0.20688735188600255,0.13883893143854445,0.5901856987281131,0.8331665202141307,0.202435975627409,0.03288891745642802,0.5019298692642659,376
0.9474337581922956,0.7681511448191758,0.48601163207331377,0.7471975202464136,0.28748306918896166,0.14707463113583885,0.4870137767036278,0.8372324375757799,0.2543930275243038,0.10466266051272048,0.43233932431863953,376
0.8956934026593202,0.8679234259278199,0.6934105133071861,0.8582118965078087,0.11459559613923129,0.07227751440732759,0.5231992358523612,0.8115352035227804,0.3478723078413062,0.12031650784365044,0.49249897275265775,376
0.9273397465810179,0.8268803937170658,0.6915078072076863,0.7103905984400568,0.1432862414765186,0.01001720365963679,0.5905481265935681,0.7627105342396949,0.25981308545080106,0.07269035100804888,0.5482767752883351,376
0.8814535008235329,0.7696926126365559,0.6588296592942489,0.8157514690659595,0.2991287490548711,0.03748141460233155,0.5947178144850964,0.8960525063434939,0.26550880965253953,0.12812706910691815,0.42922496493179785,376
0.9841654711268782,0.7831890100789913,0.45651642002825965,0.9068849974121962,0.11339837711645301,0.11583839361805218,0.5778941370202308,0.8552851660016554,0.3842581841024679,0.13940744547323752,0.4370293742213238,376
0.9371764325365394,0.8581415151268145,0.5868428946860131,0.7960073185951866,0.10371281068351668,0.02491914950503083,0.5618587464298332,0.9305472897219392,0.2015803288903318,0.18195440832207208,0.4803183695309818,376
0.8588984627223886,0.7715051615742686,0.6519782531687498,0.7354328010258906,0.33134832465101954,0.033008688003062205,0.5647461206190101,0.8273356697727433,0.24754305651764186,0.05375461267132723,0.5271266059651224,376
0.8975805383950222,0.8063715737313876,0.5288532915322156,0.8598620312730513,0.2413012743919253,0.040765522628457895,0.5478609301279612,0.804417522609038,0.36235575782580653,0.10055230516769828,0.4116398005144217,376
0.8816266756124487,0.7552695745783129,0.6919867892963646,0.8933476473614267,0.17441321087084993,0.026011138790703985,0.602056793913213,0.8763398052299425,0.2350366735446396,0.11781545041242049,0.6147840357632293,376
0.8728507339348406,0.8782069790280015,0.5808823970999015,0.8713052878442682,0.1569355087019271,0.018667749306899475,0.6004787021726732,0.8481428163808429,0.21524110036810537,0.026297771859808007,0.47301301248569594,376
0.8601090462395679,0.8871997501671147,0.5285829823546228,0.8989350008791787,0.28677364432999514,0.13898069031460644,0.5663343865391164,0.9119479910370243,0.288461843184976,0.15466630974506454,0.5381733374377561,376
0.8520837495702721,0.7677330886709088,0.6324846788160943,0.7001216837792416,0.2400993793790226,0.03314853641533137,0.6991785190471412,0.9211167112015513,0.3205862865851015,0.12871014594573765,0.6467256165110541,376
0.8599586069623582,0.7633608019653414,0.6773828370526984,0.7049810453689547,0.2603279868088547,0.11497199127779276,0.4850668642650276,0.7453847138608545,0.20046220626884376,0.11504741919073298,0.502039965626088,376
0.9580010852815152,0.8805422224999844,0.6682604828179065,0.9127907872543786,0.2585079770111719,0.1326400616188466,0.49543390771171003,0.8741071915622136,0.3229746018002385,0.19014704134861365,0.515670396705323,376
0.9080220206090432,0.8712381622741808,0.6510247999373613,0.91384704719387,0.26986694176770565,0.12271497132654491,0.4082704313948064,0.8235084750066193,0.3007538302640433,0.14921908840615497,0.44397734613288925,376
0.8815976364848866,0.8306429236078812,0.6359416479766328,0.73088829103595,0.2623337809913428,0.05539314372314738,0.5672107279917099,0.7931569680953144,0.3673242660253277,0.17988004182812256,0.44090703827317423,376
0.921446456838555,0.8748242306789485,0.5407280135260556,0.9074606974965199,0.22424665666691468,0.028132903542145565,0.6340572543985739,0.7049129710069406,0.2999332206155545,0.16685491493117777,0.4247607733107372,376
0.987708488765217,0.7908915229956474,0.4934626387191955,0.841940835747239,0.22686033294874536,0.07315064671655978,0.4158231863221691,0.8427405098957956,0.2605851923787585,0.02579972908002698,0.4497837462702969,376
0.8828431479327196,0.8183601616838323,0.6555849489749032,0.7762684075168271,0.15731130884047667,0.12486682390818994,0.5964585828952889,0.7267717397461535,0.242719172522169,0.13408671809251269,0.4184002726218842,376
0.9675075228898602,0.8036483977460434,0.47752182325635534,0.8160722099122921,0.15634667215951203,0.14165517122775945,0.5759274193478334,0.7194389452199106,0.36127932259141027,0.14263181192748672,0.49039013816412325,376
0.8891559743495827,0.832881887595091,0.5183891498994363,0.8548608475199081,0.2713298897425259,0.04479082234590214,0.5805433462680878,0.720965626433983,0.3340176166170762,0.09898214756426599,0.437872413594315,376
0.8588123502615685,0.8818702524833505,0.5420720814698485,0.7562025756981777,0.12198962366948601,0.038742217788833966,0.5170881000370051,0.789014313953756,0.24016804485887458,0.07969178592910196,0.40608909159833795,376
0.9519945896138112,0.8982933327372118,0.6819587406260963,0.7279707486659774,0.26883290707395874,0.07579988165137759,0.43336877866364903,0.7213479175742649,0.2778380906447928,0.01017728842084221,0.5435861736497586,376
