w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9169928394508088,0.7702498219683913,0.5875394286928017,0.914949470871607,0.14156242139027136,0.05169155129283076,0.47807111291324994,0.8268227310323801,0.36108098498470836,0.015329115337474893,0.5041976081589924,143
0.906487122499859,0.8545894508563694,0.582848982598261,0.8284632164805797,0.10916371688746726,0.13631948600521868,0.5034479531707312,0.8469302286284304,0.2024906396205152,0.08325720607667057,0.5130167273052801,143
0.9252509960676591,0.8150662577948697,0.6337216808672472,0.8835383500054044,0.1729014715708731,0.010481422397348514,0.46793969623319637,0.7212238860313036,0.2827582065341807,0.0566492363424522,0.41177106421885085,143
0.8997224984270653,0.7554498279299678,0.6857617886366242,0.7775349246145948,0.20950573787043558,0.024249220014752538,0.5026073755515021,0.9381287909697458,0.2312304643699042,0.014331428044396164,0.43315153449934163,143
0.9653211097895211,0.7948349691009566,0.6358134185428366,0.7236215193051411,0.1374978581060136,0.09195975813085952,0.6266860781516462,0.9136343219801277,0.3748590984557844,0.17152059382907844,0.4016927037279008,143
0.8905821171103262,0.8330004124912845,0.6511248158926226,0.8066757013985184,0.3267641377110777,0.033619490627562365,0.5277409988648395,0.8177932068632278,0.38813311521891974,0.0727739291828477,0.5445362799845987,143
0.9767142803830859,0.8726496981230248,0.69858431914781,0.8887589535689203,0.13154703058011688,0.03335223581281515,0.4890758955126842,0.8849902908017859,0.3640803474128617,0.16208391330033806,0.4176667494733828,143
0.8567294742983093,0.7788919115850844,0.6715141788230039,0.8339465582213101,0.32391986107694326,0.07761201462182242,0.6423720439403814,0.9359186856132267,0.3708059478064361,0.029711100694317837,0.6234196860139716,143
0.931566315712719,0.816361889318019,0.42373194242906065,0.901118129710258,0.15652758037696896,0.04467854383788052,0.5322011200304987,0.8668470750193662,0.28844989041544683,0.10058000823877815,0.530946489669287,143
0.9364097142058069,0.7857629244134836,0.5483304399692981,0.8911992108367746,0.19217370026420827,0.1336770524544879,0.5609437340471424,0.7194412358776843,0.3280785305848803,0.14917807238101247,0.4109067184565019,143
0.8988599504653441,0.7966522372223644,0.4572479065840068,0.8262323844359202,0.24272913307133923,0.012383226771835643,0.4285142898219674,0.7461298066150466,0.23937897096573027,0.037958515042511576,0.40319395033440164,143
0.8648845883255768,0.8320114181718516,0.4761575883168612,0.7410357061396518,0.3311857544068103,0.06351044706642234,0.589158306560861,0.914692247891495,0.3062223129848999,0.19485846773451826,0.6252038352137422,143
0.9833304271959795,0.8225716967211916,0.6689464908990701,0.8635472745618534,0.33652460578434373,0.0325803499578682,0.44249581295590656,0.7779661710156761,0.3249280488082984,0.09907805645006909,0.5028436006631505,143
0.9697076361670952,0.7795865000370154,0.6814251737323069,0.937326814973363,0.10932850914574252,0.06356473737468417,0.4813208381357551,0.7812675377948537,0.36019124733933516,0.16874748825910843,0.5444335829020412,143
0.930930524165871,0.8367435544903324,0.4286392122108367,0.9087375780081364,0.17818324217894055,0.03242820742129589,0.4137255940207888,0.8573538142318071,0.23372157648627673,0.03111120615832793,0.40312366523966586,143
0.870487575426699,0.7913931677089595,0.435456143197874,0.9055644293819773,0.331029444888982,0.0816666131296588,0.40125960363922786,0.8480357725989942,0.20637057482413224,0.010740560896073644,0.43363844572334964,143
0.9097665653100977,0.7781467330865729,0.4451908436060602,0.7660686848758418,0.23235009749019103,0.12178823373589066,0.5920965566490404,0.858694612679496,0.21194730280443289,0.15632981193183987,0.4413516864820399,143
0.9046599705824342,0.75686008636737,0.4070931986259657,0.9318449359205734,0.23381646824416105,0.05234946878210641,0.46899144322364444,0.7822628744163013,0.29799299742056684,0.03210276328882981,0.43150063493378626,143
0.8880991945305597,0.8740128602000623,0.5501431254977563,0.9147968380440148,0.2450959237024099,0.030725869503683112,0.5513232866684179,0.7990893924883689,0.2733349806516479,0.04108803983086275,0.4533246289671801,143
0.9596667965143171,0.7567048067105069,0.6894277472906774,0.7950377759812937,0.19123439397199826,0.1313865171511312,0.41870583236638137,0.9446194951770384,0.22896965843694525,0.017837359155421208,0.4143690839940319,142
0.9307933690540614,0.7800126137128728,0.6547149796855751,0.7872142864377932,0.32046796559570984,0.11651290460040246,0.6242358413610265,0.8272283467932975,0.249691915010987,0.13844617182468358,0.5452896885664653,142
0.910721216801637,0.8263801497288374,0.6290979145386709,0.7834827650175568,0.19112548784945405,0.14006925785674396,0.597349567402089,0.7064498392614795,0.3087134338466247,0.03948129343956658,0.4321950359961789,142
0.9667655298596063,0.8927330677989249,0.6324628241558033,0.7658868116302374,0.20052519963253618,0.07147193969688215,0.4842240755467283,0.9176170350647683,0.2935796246475742,0.1315568704620842,0.4251708450452629,142
0.9474004976840426,0.8867861175011433,0.5451609363798394,0.9345569374865983,0.10516935084630169,0.02177422263141771,0.638744876790894,0.7499526978615518,0.3261070034401563,0.0461866028631181,0.4391147746081446,142
0.8607244256180823,0.7836761671620094,0.6294854397690435,0.9498721058026139,0.29914452993112617,0.1095086496099919,0.6634406661263942,0.7721548819592431,0.24837969116577782,0.11147222401466651,0.43034536622428043,142
0.9593543518109463,0.8347087544938757,0.5800833448465857,0.8064690177261983,0.2544991631877717,0.0763043400821571,0.6052284084054164,0.9374618794842937,0.3109942826486022,0.11076547249697634,0.46131107568487606,142
0.868207312106919,0.7981398786946265,0.5195226727733776,0.9037876309132701,0.21374571701856265,0.11971433073032153,0.6426604901379436,0.7416354682331063,0.3480234957893935,0.1713312613393404,0.5689119701779841,142
0.917395655640385,0.7839925821781666,0.6463843926758445,0.7208987336022675,0.19981243932959464,0.056588627887192273,0.57068877596841,0.7709511384276266,0.24373797789205057,0.1110672469392215,0.5562405942030921,142
0.9707480820171699,0.8653645968358668,0.6775497368674573,0.7155997645869802,0.1128565187121823,0.026872741881535135,0.47614908982375725,0.8306728192956568,0.39572829116536307,0.01061862616138662,0.4238233582651524,142
0.9063965408655921,0.8599281366093993,0.48681999263593906,0.724923037154142,0.222978629542748,0.0354627328875101,0.4952899617504839,0.8385324264978242,0.21331987271510566,0.16056419835187752,0.47440412503782087,142
0.9553021030601716,0.7597759029210523,0.6917935712711526,0.758317209255453,0.193184717622213,0.014728342115425827,0.5552784962336179,0.7680024621438628,0.20593359804951067,0.09450202349346257,0.5503674530540581,142
0.9106305560803926,0.8773845723790038,0.5038135966160192,0.8422963660697693,0.15745241734990598,0.14977238546118946,0.6137458136054494,0.7198335651609894,0.25896271002826815,0.13646171909774096,0.43123559386663496,142
0.9639095769950868,0.8518679828572027,0.6351533475835354,0.7617993171567534,0.13905015384353894,0.0885013329038418,0.6689934484319944,0.8114289046569509,0.39036667757338706,0.0356440421744423,0.5265304731070817,142
0.8891955113429302,0.8624702312492498,0.40309845073268913,0.7191609407380617,0.23464403009017054,0.03627765865684685,0.5545949568285966,0.7755482054338466,0.3231330689922068,0.16506859230787702,0.4593524650528048,142
0.9853008663596033,0.8084545035715726,0.5792717582418588,0.8967712096829119,0.181123337888828,0.030429837467219598,0.5136840814642489,0.9189069472157266,0.22207924362625298,0.04209536374928994,0.42555064224546263,142
0.927077619225667,0.7874752288686229,0.6558681539268019,0.8233197425072314,0.1646322528801381,0.09594243837950994,0.6338851815680919,0.898320148198205,0.3367891555872269,0.01618495279082279,0.5575359916029163,142
0.9841950335028686,0.7546932638730544,0.5438244295574157,0.8913741174850021,0.10617294121581339,0.07461564968323509,0.5838048650374054,0.8938717227396152,0.31740421807462416,0.05728217158535398,0.6367498598405323,142
0.9311755548672117,0.7831266798528262,0.665774817410083,0.781612473659972,0.3287734117128661,0.11734507487428462,0.580993038495115,0.8112264231569284,0.2765269080623442,0.19638331403021952,0.409112770191002,142
0.9093686893516655,0.8632312604625942,0.6092481219384145,0.7987981130072778,0.2524942143866309,0.05831997832897816,0.6019789311290531,0.7463658262708898,0.25989938009733005,0.19778135765559662,0.5090879374300308,142
0.9099773116025723,0.7743889088980482,0.6097782936570002,0.9029666971772847,0.13103275202155493,0.10961706571649195,0.638731096340533,0.7491592279214242,0.35031620989457257,0.14779046619882955,0.6038357229740579,142
0.9600377146326625,0.8712466861701399,0.4527332853093357,0.8459243711396216,0.24959526057099793,0.022725775528129356,0.5238554145404187,0.8588572435633863,0.2332924508736842,0.027290449489168686,0.6860189156400802,142
0.9035703497411787,0.7986438326880345,0.6656146652280829,0.8886419144133046,0.2048590043050726,0.11634257537698364,0.49271406016329033,0.8205060501260619,0.37616548212607737,0.02213095280336093,0.534550736369978,142
0.8555609763283083,0.8015811481334876,0.6839763063650373,0.7250064273693566,0.28591116454341226,0.13658654031418413,0.4951035335084535,0.8691128691230872,0.251632158409323,0.1309753723060868,0.40750219650632674,142
0.8556474060066125,0.8601057659223914,0.6287748669442559,0.7826128119281269,0.1250018924999509,0.051164598583822204,0.6293424548195209,0.9141855303018616,0.3286301850805223,0.138663647971624,0.45090317960249654,142
0.877596997770142,0.8530030646887575,0.5997042944815691,0.9167493421935515,0.17119066616209522,0.07953248171995216,0.6927179351407272,0.8297204935815203,0.3619407990540613,0.06580980443281444,0.5170892870659182,142
0.9469729025720598,0.8436429147006377,0.6047757567912858,0.7079272664458146,0.34420479534034165,0.0986186228362126,0.44186855151131915,0.7134933860984392,0.3841474375288435,0.13047986218578886,0.5094097211339703,142
0.8516303487803238,0.8365843208405572,0.45481436366228123,0.892597130951851,0.2759732246173928,0.14540805690543274,0.5884568221170391,0.8552108405813714,0.2988712114578357,0.17161547135919886,0.4794115326956689,142
0.8817346875253504,0.8094436259805069,0.5730869155955762,0.8875363167937478,0.1793971086341179,0.053982260554000225,0.5157374111870269,0.7732448743577102,0.3434907001074078,0.11586292112228515,0.4611079479072542,142
0.8655290650592573,0.7717612432520473,0.5290402894708464,0.8951813742453028,0.1672834596783882,0.08074615730321776,0.49991774016208373,0.8297843074242266,0.34815879709339115,0.05025296035969896,0.44525264353619876,142
0.9714228949425964,0.8535074135167984,0.6690781439861617,0.7279140925427421,0.1807708464284115,0.010061827370547163,0.5995400200998121,0.9498506312148052,0.33433972976241294,0.15476630478625172,0.40037062240330656,142
0.9190413336922117,0.8915041850952643,0.6440258396845673,0.9213845223708397,0.2610714674367679,0.10357198078685131,0.44947855879361387,0.7715121927505834,0.33467869339464373,0.010639752358091831,0.47105528423544685,142
0.8599150340936403,0.8642404269676298,0.4780003137908023,0.7529029792361975,0.17018793517400932,0.04722821422213152,0.611361384473742,0.8896018575676554,0.3754094098126679,0.15045966724983606,0.5497301651989667,142
0.9567008669843742,0.8283067026060557,0.6440406935282328,0.7703762592139571,0.21551892096789943,0.1292606783639553,0.5615096122363543,0.8510181283171664,0.24628884540978296,0.13805209091123893,0.4307950858574577,142
0.9036454415556063,0.8075050063699294,0.6369355667871474,0.8527284298589963,0.27542695787620153,0.11983998349037778,0.6783184444159875,0.8039560971239064,0.25562756881399995,0.07003468593349517,0.47493517944135993,142
0.9817546112846955,0.8757193009225482,0.5332988694304073,0.8545109879503019,0.27464723686382053,0.131194141244936,0.4352594253585667,0.8371941607555343,0.2096118565349762,0.08348732306993034,0.4918370900472283,142
0.8906801641459068,0.7986726457008255,0.6750138478815284,0.8975370143578247,0.3347491497813095,0.05420623211290271,0.6229863768217394,0.8613038356165128,0.3240006557540034,0.03761266544660228,0.5273942517369385,142
0.9763698968613614,0.8426507828121148,0.5278142052926063,0.748528712948257,0.34997868657616565,0.13314100369197296,0.4127688361587008,0.7645708613117472,0.2611972790449459,0.03916466737317814,0.4942957272579228,142
0.9617861688350131,0.8743900584668991,0.5268400574410494,0.714025279056695,0.2407408085619645,0.024188073435331463,0.4033456431233761,0.8856870561023061,0.31695522749673666,0.13524924836184074,0.4760276372050638,142
0.851073046158962,0.7500049234994417,0.5601989374768842,0.8376683576995763,0.23241126660151493,0.052463234332372564,0.48151307236616886,0.8582740103931956,0.3386575354803394,0.053072428228734904,0.4023090544133817,142
0.9592142795860455,0.7549057281274603,0.5859110507014852,0.7636995389841719,0.24704262985154782,0.04573902284339609,0.5815497665963859,0.8797411295407493,0.3320779201666505,0.09652966301578433,0.6953652845447399,142
0.9130995548675852,0.8099309740300483,0.4645088017945265,0.7759587167648665,0.1534003578566579,0.09143429533488641,0.5622128287352215,0.8584487805198289,0.3951442196573176,0.08578177395038643,0.4606169740310049,142
0.9472000203772025,0.8935446658993049,0.49906111573983203,0.849032685863836,0.18160547463493448,0.05907894685561864,0.5825484892719202,0.9135619687080543,0.25805276576735464,0.1947621262576281,0.5676417332155761,142
0.8835503894472225,0.7782442720764512,0.6971363416489563,0.8742939257063873,0.24929209978875674,0.11106049944113014,0.4380666198375973,0.9327633531901516,0.22479002992630878,0.18585933611603309,0.42124553859697655,142
0.8864671777640792,0.8499848290654382,0.6142689461627224,0.8890588461067314,0.32425768621773055,0.020428153193264846,0.559363477837915,0.708369921770226,0.2284216209737835,0.09752432786445374,0.565012729846829,142
0.9165023487151399,0.7871625838386247,0.4281699953068342,0.7798467404219978,0.2270616834439474,0.08109576506380099,0.4508783349552341,0.8162768106678109,0.2510970193651513,0.1864546591257308,0.4545139427153651,142
0.8946271671463221,0.752086826969815,0.634200508474343,0.9450104932181803,0.21734352546289548,0.092515816033749,0.578639705720084,0.8234848123430989,0.20468024073972088,0.10191070980761671,0.5263264474182517,142
0.885867861520587,0.797917236353364,0.6706152026112528,0.7027426993632856,0.32950477335320283,0.014504887303295556,0.410777212489663,0.8792391580206502,0.35421744785186426,0.013023010594982025,0.47106864407922633,142
0.9050518799070975,0.7955036595760338,0.5941141699418094,0.9358714305052093,0.20501279042386217,0.05534519228463428,0.5533047715939207,0.9074355906738288,0.2037682638262095,0.08231878198121771,0.5927655378148622,142
0.9739095253628341,0.7800475890417506,0.6834230791992506,0.8868201155597896,0.23364652126301838,0.047866505212344035,0.6883641237484064,0.8692146430044123,0.231203258289733,0.02779514084262784,0.6621430656914049,142
0.8868756564427206,0.8615074063809085,0.6811504139365789,0.867276711790962,0.17784188005319268,0.07738758984199008,0.4486979949795149,0.8516640878110875,0.2556646664849038,0.055895389673468646,0.6231184365743142,142
